自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
ホンダ,シビックタイプR,EP3,01/10～07/02,,リア,14400,,82113,RN335112-qq-e-3509k,RN335112-qq-e-d-3509k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビックタイプR,FD2,05/09～,,リア,14400,,114765,RN335112-qq-e-3512k,RN335112-qq-e-d-3512k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビックタイプR,FK2,15/12～,,フロント,14400,,101511,RN341225-qq-e-3515k,RN341225-qq-e-d-3515k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビックタイプRユーロ,FN2,09/11～,,フロント,14400,,91750,RN331238-qq-e-3514k,RN331238-qq-e-d-3514k,4547726172964,331238,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビックフェリオ,EK3,95/9～00/09,Vi-RS,リア,14400,,98199,RN335036-qq-e-3503k,RN335036-qq-e-d-3503k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,トルネオ,CF3,97/9～02/10,,リア,14400,,114768,RN335112-qq-e-3601k,RN335112-qq-e-d-3601k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,トルネオ,CF4/CF5,97/9～02/10,,リア,14400,,114769,RN335112-qq-e-3602k,RN335112-qq-e-d-3602k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,トルネオ,CL3,00/06～02/10,,リア,14400,,82117,RN335112-qq-e-3603k,RN335112-qq-e-d-3603k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,トルネオユーロR,CL1,00/06～02/10,,リア,14400,,82118,RN335112-qq-e-3604k,RN335112-qq-e-d-3604k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビート,PP1,91/5～,,リア,14400,,85179,RN335036-qq-e-3495k,RN335036-qq-e-d-3495k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビガー,CA1,85/6～89/9,車台No.→1200000<br>リア:ディスク,リア,14400,,117872,RN335036-qq-e-3605k,RN335036-qq-e-d-3605k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビガー,CA1,85/6～89/9,車台No.1200001→<br>リア:ディスク,リア,14400,,124418,RN335036-qq-e-3606k,RN335036-qq-e-d-3606k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビガー,CA2/CA5,85/6～89/9,リア:ディスク,リア,14400,,98202,RN335036-qq-e-3607k,RN335036-qq-e-d-3607k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビガー,CA3,85/6～89/9,,リア,14400,,111501,RN335036-qq-e-3608k,RN335036-qq-e-d-3608k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビガー,CB5,89/9～92/1,,リア,14400,,101509,RN335112-qq-e-3609k,RN335112-qq-e-d-3609k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビガー,CC2,92/1～98/10,,リア,14400,,121118,RN335112-qq-e-3610k,RN335112-qq-e-d-3610k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ビガー,CC3,92/1～98/10,,リア,14400,,88445,RN335112-qq-e-3611k,RN335112-qq-e-d-3611k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GD1,05/12～07/10,1.3S 車台No.2300001→,リア,14400,,91755,RN335036-qq-e-3531k,RN335036-qq-e-d-3531k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GD3,02/09～07/10,1.5 A/T/W リア:ディスク,リア,14400,,117867,RN335036-qq-e-3532k,RN335036-qq-e-d-3532k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GD3,04/06～05/12,1.5S リア:ディスク,リア,14400,,117868,RN335036-qq-e-3533k,RN335036-qq-e-d-3533k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GD3,05/12～07/10,1.5S 車台No.2000001→,リア,14400,,78895,RN335036-qq-e-3534k,RN335036-qq-e-d-3534k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GE6,09/11～13/09,車台No.1300001→G スポーティエディション(VSA付・リア:ディスク),リア,14400,,85353,RN335036-qq-e-3536k,RN335036-qq-e-d-3536k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GE6,09/11～13/09,車台No.1300001→G/GS/シーズ(VSA付・リア:ディスク),リア,14400,,117869,RN335036-qq-e-3535k,RN335036-qq-e-d-3535k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GE8,07/10～09/10,車台No.→1300000 16インチ・リア:ディスク,リア,14400,,98200,RN335036-qq-e-3537k,RN335036-qq-e-d-3537k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→1500000 RS・MT車,リア,14400,,104852,RN335036-qq-e-3540k,RN335036-qq-e-d-3540k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→RS・AT車,リア,14400,,124412,RN335036-qq-e-3539k,RN335036-qq-e-d-3539k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→リア:ディスク,リア,14400,,85354,RN335036-qq-e-3538k,RN335036-qq-e-d-3538k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GE8,09/11～13/09,車台No.1500001→RS・MT車,リア,14400,,104853,RN335036-qq-e-3541k,RN335036-qq-e-d-3541k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィット,GK5,13/09～,RS,リア,14400,,91756,RN335036-qq-e-3543k,RN335036-qq-e-d-3543k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,フィットハイブリッド,GP4,12/05～13/09,ハイブリッド RS,リア,14400,,101801,RN335112-qq-e-3542k,出さない,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,出さない
ホンダ,プレリュード/プレリュードinx,BA1,82/11～87/5,,リア,14400,,98201,RN335036-qq-e-3580k,RN335036-qq-e-d-3580k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,Si 車台No.→1009665,リア,14400,,104855,RN335036-qq-e-3582k,RN335036-qq-e-d-3582k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,Si 車台No.1009666→,リア,14400,,124416,RN335036-qq-e-3583k,RN335036-qq-e-d-3583k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,XL/XR/XX,リア,14400,,111498,RN335036-qq-e-3581k,RN335036-qq-e-d-3581k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,Si 車台No.→1024736,リア,14400,,91760,RN335036-qq-e-3585k,RN335036-qq-e-d-3585k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,Si 車台No.1024737→,リア,14400,,111500,RN335036-qq-e-3586k,RN335036-qq-e-d-3586k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,XX,リア,14400,,111499,RN335036-qq-e-3584k,RN335036-qq-e-d-3584k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA7,87/5～91/9,,リア,14400,,124417,RN335036-qq-e-3587k,RN335036-qq-e-d-3587k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BA8/BA9,91/9～96/10,,リア,14400,,82115,RN335112-qq-e-3588k,RN335112-qq-e-d-3588k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BB1/BB4,91/9～96/10,,リア,14400,,94972,RN335112-qq-e-3589k,RN335112-qq-e-d-3589k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BB5/BB7,96/10～00/08,,リア,14400,,121117,RN335112-qq-e-3590k,RN335112-qq-e-d-3590k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,プレリュード/プレリュードinx,BB6/BB8,96/10～00/08,,リア,14400,,94973,RN335112-qq-e-3591k,RN335112-qq-e-d-3591k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ラファーガ,CE4,93/9～,リア:ディスク,リア,14400,,114767,RN335112-qq-e-3592k,RN335112-qq-e-d-3592k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,ラファーガ,CE5,93/9～,,リア,14400,,75579,RN335112-qq-e-3593k,RN335112-qq-e-d-3593k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,レジェンド,KA3,87/2～96/2,車台No.1201231→,リア,14400,,121116,RN335112-qq-e-3570k,RN335112-qq-e-d-3570k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,レジェンド,KA5/KA6,87/2～96/2,車台No.1100001→,リア,14400,,114766,RN335112-qq-e-3571k,RN335112-qq-e-d-3571k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
マツダ,RX-8,SE3P,03/04～,,リア,14400,,90453,RN355257-qq-e-3617k,RN355257-qq-e-d-3617k,4547726173954,355257,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
マツダ,ラピュタ,HP22S,01/04～03/08,ターボ<br>リア:ディスク,リア,14400,,104856,RN335036-qq-e-3615k,RN335036-qq-e-d-3615k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
マツダ,ラピュタ,HP22S,03/09～06/01,ターボ<br>リア:ディスク,リア,14400,,78898,RN335036-qq-e-3616k,RN335036-qq-e-d-3616k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,FTO,DE2A,94/9～00/08,,リア,14400,,108149,RN345134-qq-e-3635k,RN345134-qq-e-d-3635k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,FTO,DE3A,94/9～00/08,,リア,14400,,75916,RN345134-qq-e-3636k,RN345134-qq-e-d-3636k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルト,Z21A/Z23A,02/10～05/09,,フロント,14400,,101517,RN341242-qq-e-3618k,RN341242-qq-e-d-3618k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルト,Z21A/Z23A,05/10～,,フロント,14400,,121419,RN341242-qq-e-3619k,RN341242-qq-e-d-3619k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルト,Z22A/Z24A/Z25A/Z26A/Z28A,02/10～,,フロント,14400,,114774,RN341242-qq-e-3620k,RN341242-qq-e-d-3620k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルト,Z27A,02/10～04/08,NA(リア:ドラム),フロント,14400,,121420,RN341242-qq-e-3621k,RN341242-qq-e-d-3621k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルト,Z27A,02/10～04/08,ターボ(リア:ディスク),フロント,14400,,121421,RN341242-qq-e-3622k,RN341242-qq-e-d-3622k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルト,Z27A,02/10～04/08,ターボ(リア:ディスク),リア,14400,,121423,RN345134-qq-e-3623k,RN345134-qq-e-d-3623k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルト,Z27A,04/09～,ターボ(リア:ディスク),リア,14400,,94974,RN345134-qq-e-3624k,RN345134-qq-e-d-3624k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z21W,10/06～,,フロント,14400,,108147,RN341242-qq-e-3625k,RN341242-qq-e-d-3625k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z22W,10/06～,,フロント,14400,,88742,RN341242-qq-e-3626k,RN341242-qq-e-d-3626k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z23W,04/10～05/09,リア:ドラム,フロント,14400,,121422,RN341242-qq-e-3627k,RN341242-qq-e-d-3627k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z23W,04/10～06/09,リア:ディスク,リア,14400,,82123,RN345134-qq-e-3629k,RN345134-qq-e-d-3629k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z23W,05/09～,リア:ドラム,フロント,14400,,82122,RN341242-qq-e-3628k,RN341242-qq-e-d-3628k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z23W,06/10～,リア:ディスク,フロント,14400,,114775,RN341242-qq-e-3630k,RN341242-qq-e-d-3630k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z23W,06/10～,リア:ディスク,リア,14400,,101518,RN345134-qq-e-3631k,RN345134-qq-e-d-3631k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z24W,04/10～,,フロント,14400,,108148,RN341242-qq-e-3632k,RN341242-qq-e-d-3632k,4547726173442,341242,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,コルトプラス,Z27W/Z27WG,04/10～,,リア,14400,,94975,RN345134-qq-e-3633k,RN345134-qq-e-d-3633k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,デリカD：2,MB15S,11/03～,,フロント,16000,,84161,RN371039-qq-e-3634k,RN371039-qq-e-d-3634k,4547726174623,371039,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,20000,19000
三菱,ミニカ,H36A,93/8～98/10,リア:ディスク,リア,14400,,94976,RN345134-qq-e-3655k,RN345134-qq-e-d-3655k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CA1A/CA3A/CB1A/CB2A/CB3A/CB7A/CB8A,91/9～95/10,リア:ディスク,リア,14400,,82125,RN345134-qq-e-3656k,RN345134-qq-e-d-3656k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CA2A,91/9～95/10,リア:ディスク,リア,14400,,108153,RN345134-qq-e-3657k,RN345134-qq-e-d-3657k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CA4A/CB4A/CB6A/CC4A,91/9～95/10,,リア,14400,,94656,RN345134-qq-e-3659k,RN345134-qq-e-d-3659k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CC3A/CD3A/CD7A/CD8A,91/9～95/10,リア:ディスク,リア,14400,,75580,RN345134-qq-e-3658k,RN345134-qq-e-d-3658k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CJ2A/CK2A/CK8A,95/8～96/8,リア:ディスク,リア,14400,,94657,RN345134-qq-e-3660k,RN345134-qq-e-d-3660k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CJ2A/CK2A/CK8A,96/9～00/08,リア:ディスク,リア,14400,,75264,RN345134-qq-e-3661k,RN345134-qq-e-d-3661k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CJ4A,95/10～97/6,RS 14インチ,リア,14400,,120776,RN345134-qq-e-3664k,RN345134-qq-e-d-3664k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CJ4A,95/8～00/08,RS 15インチ,リア,14400,,75265,RN345134-qq-e-3663k,RN345134-qq-e-d-3663k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CJ4A,95/8～00/08,サイボーグ/サイボーグRX/サイボーグZR,リア,14400,,107356,RN345134-qq-e-3662k,RN345134-qq-e-d-3662k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CJ4A,97/7～00/08,RS 14インチ,リア,14400,,100752,RN345134-qq-e-3665k,RN345134-qq-e-d-3665k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CK4A/CK6A/CM5A,95/8～00/08,,リア,14400,,81369,RN345134-qq-e-3666k,RN345134-qq-e-d-3666k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CL2A/CM2A/CM8A,95/8～97/6,リア:ディスク,リア,14400,,114095,RN345134-qq-e-3667k,RN345134-qq-e-d-3667k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュ,CL2A/CM2A/CM8A,97/7～00/08,リア:ディスク,リア,14400,,100753,RN345134-qq-e-3668k,RN345134-qq-e-d-3668k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CA1A/CA3A,91/9～95/10,リア:ディスク,リア,14400,,75919,RN345134-qq-e-3669k,RN345134-qq-e-d-3669k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CA4A,91/9～95/10,,リア,14400,,115066,RN345134-qq-e-3670k,RN345134-qq-e-d-3670k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CJ2A,95/11～96/8,リア:ディスク,リア,14400,,108466,RN345134-qq-e-3671k,RN345134-qq-e-d-3671k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CJ2A,96/9～00/08,リア:ディスク,リア,14400,,75920,RN345134-qq-e-3672k,RN345134-qq-e-d-3672k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CJ4A,95/11～00/08,RS 15インチ,リア,14400,,89057,RN345134-qq-e-3675k,RN345134-qq-e-d-3675k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CJ4A,95/11～00/08,RX バージョンR,リア,14400,,108468,RN345134-qq-e-3674k,RN345134-qq-e-d-3674k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CJ4A,95/11～00/08,ZR/RX/R,リア,14400,,108467,RN345134-qq-e-3673k,RN345134-qq-e-d-3673k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CJ4A,95/11～97/6,RS 14インチ,リア,14400,,121425,RN345134-qq-e-3676k,RN345134-qq-e-d-3676k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ミラージュアスティ,CJ4A,97/7～00/08,RS 14インチ,リア,14400,,121426,RN345134-qq-e-3677k,RN345134-qq-e-d-3677k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CB1A/CB2A/CB3A/CB7A/CB8A,91/9～95/10,リア:ディスク,リア,14400,,108150,RN345134-qq-e-3637k,RN345134-qq-e-d-3637k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CB4A/CB6A/CD5A,91/9～95/10,,リア,14400,,108151,RN345134-qq-e-3639k,RN345134-qq-e-d-3639k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CD3A/CD7A/CD8A,91/9～95/10,リア:ディスク,リア,14400,,82124,RN345134-qq-e-3638k,RN345134-qq-e-d-3638k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CK2A/CK8A,95/8～96/8,リア:ディスク,リア,14400,,121424,RN345134-qq-e-3640k,RN345134-qq-e-d-3640k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CK2A/CK8A,96/9～00/08,リア:ディスク,リア,14400,,108152,RN345134-qq-e-3641k,RN345134-qq-e-d-3641k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CK4A/CK6A,95/8～00/08,,リア,14400,,101519,RN345134-qq-e-3642k,RN345134-qq-e-d-3642k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CM2A/CM8A,95/8～97/6,リア:ディスク,リア,14400,,114776,RN345134-qq-e-3643k,RN345134-qq-e-d-3643k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CM2A/CM8A,97/7～00/08,リア:ディスク,リア,14400,,75917,RN345134-qq-e-3644k,RN345134-qq-e-d-3644k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサー/ランサーセディア,CM5A,95/8～00/08,,リア,14400,,75918,RN345134-qq-e-3645k,RN345134-qq-e-d-3645k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューション,CT9A,00/03～07/11,MR含む<br>GT-A(ブレンボ),フロント,14400,,75913,RN341225-qq-e-3651k,RN341225-qq-e-d-3651k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューション/II/III,CD9A/CE9A,92/10～96/9,EVOLUTION I・II・III,リア,14400,,88446,RN345134-qq-e-3646k,RN345134-qq-e-d-3646k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューションV/VI,CP9A,98/2～00/03,T.マキネン仕様含む<br>EVOLUTION5/6 GSR(ブレンボ),フロント,14400,,101512,RN341225-qq-e-3647k,RN341225-qq-e-d-3647k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューションV/VI,CP9A,98/2～00/03,T.マキネン仕様含む<br>EVOLUTION5/6 RS オプション 17インチ(ブレンボ),フロント,14400,,101513,RN341225-qq-e-3648k,RN341225-qq-e-d-3648k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューションVII/VIII/IX,CT9A,00/03～07/11,MR含む<br>EVOLUTION 7/8/9 GSR/GT(ブレンボ),フロント,14400,,114772,RN341225-qq-e-3649k,RN341225-qq-e-d-3649k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューションVII/VIII/IX,CT9A,00/03～07/11,MR含む<br>EVOLUTION 7/8/9 RS オプション 17インチ(ブレンボ),フロント,14400,,121415,RN341225-qq-e-3650k,RN341225-qq-e-d-3650k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューションX,CZ4A,07/10～,Evo.10 GSR(ブレンボ),フロント,14400,,121416,RN341225-qq-e-3653k,RN341225-qq-e-d-3653k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,ランサーエボリューションワゴン,CT9W,05/09～07/11,GT/GT-A/MR,フロント,14400,,101514,RN341225-qq-e-3652k,RN341225-qq-e-d-3652k,4547726173350,341225,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
三菱,リベロ/リベロカーゴ,CB1V/CB2V/CB2W/CB4W/CB5W/CB8V/CB8W,92/4～02/08,リア:ディスク,リア,14400,,114454,RN345134-qq-e-3654k,RN345134-qq-e-d-3654k,4547726173404,345134,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
